1.582758875991505110e-02 1.171919978196409029e-02 -1.514653971217883033e-02 6.835159199420737242e-03 -9.390328014039106552e-03 6.038467495327659584e-03 3.690879380024397749e-02 3.690396573672038993e-03 -1.099513012599190320e-02 -1.594501836171449694e-02
-1.503390125615244877e-02 1.681064069384646809e-02 -1.612339714072974495e-02 2.499204919070074915e-03 -3.764327371491907326e-02 -3.200768383114238613e-02 -1.502883957837519713e-02 4.260299676148215919e-03 -1.237398864110295094e-02 -4.480316024841002331e-03
-1.589856166939496163e-02 -2.514084968538082832e-02 6.045388929376481479e-02 1.788777180742301409e-02 -1.778897404927115566e-02 2.686698246768245979e-02 -2.110010323760735940e-03 2.128279503724578303e-02 -2.036974007614189563e-02 -3.728711794960781756e-02
-1.639897607353837938e-02 4.815758532578096052e-05 -6.766794464914904772e-03 -6.423234744456607359e-03 1.171291050664396982e-02 -7.364643266214998540e-04 1.924314674075222609e-03 -5.624406036070561665e-03 -1.112025658133924955e-02 1.466701737433692698e-02
-1.208135797493875563e-03 -1.381981836770357353e-02 -3.047541947048988675e-02 5.276511244154236113e-02 -3.922782598006990806e-03 1.691482854168813166e-02 2.729843807833909342e-02 -2.974025732492230345e-02 9.730471841008336842e-03 -1.729574636107983343e-02
2.360325192798135019e-03 5.260900672726942506e-03 2.387016529606289517e-02 -1.862694441377232835e-02 6.101562515985564650e-03 7.961026438769058799e-03 -1.133084509207021862e-02 -3.221854940031720904e-02 9.194479409550371241e-03 -5.359781994532464289e-03
-1.231550937723763228e-02 -4.907026354003207747e-02 -4.083258739290124284e-02 2.477519260357552433e-02 -3.468794269992045431e-02 2.336172062083680112e-02 1.932822327372757387e-02 -3.818329903242384527e-02 1.048775421934122765e-02 -3.394422548589712263e-02
-2.163560173394493691e-02 -3.326816156467532481e-02 5.466506134619233959e-02 8.148664707120362172e-03 -1.773895192320457115e-02 3.201102894559632039e-02 -2.054771007809996775e-02 1.028724137575953712e-02 6.393462754132883674e-03 -4.420251583363060677e-02
-4.715621823289828374e-03 2.043005016511606486e-02 3.238462381749540597e-02 4.983770223132844013e-03 4.135493159067166191e-03 1.824971039724054833e-02 3.414352403821013793e-02 3.564094638754677913e-02 -4.154685969455718109e-02 6.576999217179912982e-04
-2.830491426871473148e-04 7.302619108333685549e-03 -2.324793747605653771e-02 2.665808019863788458e-02 -4.660458247185447767e-02 3.073402814593767518e-02 3.524139279583160533e-02 5.769669536306892832e-03 4.954416559380059315e-03 -2.014641665811994775e-02
1.455137457490873754e-03 -1.797822029913409558e-03 -9.013029804969457937e-03 -1.250612630320546703e-02 2.293640233465416012e-02 -7.788649843518846705e-03 1.819719145771425683e-02 3.603898347373754585e-02 -4.671069292487500801e-02 2.345022547066588636e-03
-1.401412730907913851e-02 -6.306447308540408248e-03 2.975368273317618995e-02 4.511677630093913205e-03 1.062843436893598503e-02 1.739836863617832963e-02 -2.384742917938978413e-02 1.619181424315219164e-03 -9.088131024441892247e-03 -2.592574434144906403e-02
1.563440376535185639e-02 -9.587494045754096916e-05 -2.353059765213008636e-03 4.789144197558592442e-02 -2.646229022277613030e-02 2.167412012446356950e-03 5.318001362952579081e-02 4.385538313522174825e-04 -7.111624162348562095e-03 -3.363756290799513327e-02
-9.335049129350958541e-03 -9.844620359136635468e-03 5.949357578316438744e-03 -2.124113097561497465e-02 1.550288102308725047e-02 2.791962025744776366e-03 4.470810474146702518e-02 3.578570445197470917e-02 -1.739652023512494594e-02 3.039693261387654832e-02
1.091906309953602494e-02 4.038279636471531209e-02 -6.116446481525183998e-02 -1.138464912995446054e-02 -3.656101929147809182e-03 3.647091622210885120e-05 5.109317710798422230e-02 -9.807418655149058306e-03 1.431704921707777078e-02 -1.029903943925961074e-02
1.079461221890631872e-02 1.330354499164393411e-02 1.247321909166426712e-02 -2.090391413129610854e-03 -5.561321922847722865e-03 -3.004608750113618720e-02 -8.984073591669528014e-03 2.636801634179891662e-02 -2.562365032051933111e-02 2.064301314272848353e-02
-1.806303651452126346e-02 4.049121651346743178e-03 -1.164226438410867481e-03 -2.564680853343948019e-02 3.882666372076515326e-03 4.616285140173814749e-03 -2.975095374878122811e-02 -2.657040490355602746e-02 3.976211118159622693e-02 -3.103637638988526737e-02
3.964510652193831142e-03 -7.667893253625629457e-03 -1.772650216168880632e-02 -1.158047293859754134e-02 5.540224314208364031e-03 6.791722274489903066e-03 9.950574735617723210e-03 3.430600455102572610e-03 -3.424733115352074364e-03 -6.023986637372663600e-03
-3.954336591847074089e-03 -1.192636479387609860e-02 -2.451594529637823872e-02 1.787900314318702222e-02 2.369240572989983473e-03 6.662699572499097833e-03 2.422387551671900674e-02 -8.937886321703225612e-04 -5.343105727145025519e-03 -2.385747353638612012e-03
-3.626186215253579537e-02 2.823040186300029841e-02 -3.003667077672222963e-02 3.479916210757105777e-03 3.981925506786970770e-03 3.653831441781479894e-02 -2.987597248793538718e-02 -4.701635187582431374e-03 3.396435604658648577e-02 -2.284902768280872021e-02
7.229480177203762015e-03 1.051183405965311346e-02 -2.876063016211316548e-02 -1.780272866358056927e-02 1.611375864331346386e-02 -1.841775768219156006e-02 2.032410198763495712e-02 -4.312583083700949338e-02 7.788322521744106552e-03 -1.083456666284302039e-02
1.862892598982868186e-02 1.473983470651929473e-02 1.891468717288746770e-02 5.526274131261499356e-03 -3.589575222116847542e-02 -4.397588840729055315e-02 -3.239285637909522508e-02 7.451828243560831844e-03 -2.808213677344362225e-02 -2.249455186670479279e-02
-2.008720870221358812e-02 -1.073641563972521640e-03 1.345841323241875331e-02 -3.012898217898074549e-02 -1.866408021193072253e-02 2.399518694286206788e-02 -6.117192083923916890e-03 -1.168412107059740856e-02 3.069439824310504772e-02 1.035093860608438110e-02
-1.931147443883579617e-02 6.228670889473902905e-03 4.968408004168534120e-03 -3.055672759997185572e-02 -2.023428539321414643e-02 1.232125688843865863e-02 -1.220974177531380933e-02 -3.427501972578628209e-03 2.576120880258264689e-02 2.259276985037242391e-02
-2.714248760068968536e-02 -1.128601371042703416e-02 2.589400088672351441e-02 -3.491952063641723392e-04 -3.771311134424915057e-03 1.501468189767674044e-02 9.010329356412494217e-03 9.643280222168704174e-03 -2.927767186167828939e-03 -3.071526848693689749e-02
-1.559729145693558583e-02 1.375101735630712696e-03 1.737081353848501930e-02 1.807858912066567791e-02 1.535349502711469416e-02 -9.665379389223488493e-03 -4.146526654652427091e-03 1.408472207042099633e-02 -3.193903806830528103e-02 2.645993326374634913e-03
1.738464655299870598e-02 -2.358577869535402605e-02 -3.278660864494425953e-02 -8.562658416521040650e-04 -4.055557876233936709e-02 1.927241607977736582e-02 1.418126274727971037e-02 -2.565648235789896869e-02 -2.738354314807900369e-03 -2.415911896635339340e-02
-6.021313760469437781e-03 1.573073396690544135e-02 4.875856367890224474e-02 4.886720507076169895e-03 -2.205948617759820318e-02 3.963350006735699704e-03 -1.895597635341611520e-02 4.559732262965576766e-02 1.762787941782018031e-02 4.320684633505045280e-04
-1.401979437724099053e-02 9.506820450840725023e-03 3.989837234245852127e-02 -1.261141296699058723e-02 -2.666888685822807470e-02 6.546997375280472209e-03 -2.221739084563806310e-02 3.485958686062234912e-02 -3.829547269673128085e-02 -3.354817215279026765e-03
-7.994036608847732150e-03 3.815507977638743498e-03 -5.557769063856243807e-03 1.357775226005886182e-02 2.306277213347418531e-03 2.749977579449663923e-02 -1.289037515829677405e-02 -5.170552108579640205e-03 1.238361403882404232e-02 -1.989706745911767882e-02
7.155800118699068291e-03 -8.230731699264359769e-03 7.617650175018447767e-03 1.533229071128294763e-03 -6.558323901748958074e-03 -1.333631692009229486e-03 2.235077360091958232e-02 -2.238159351541557651e-02 -6.742069433195441164e-03 -5.776197656669923575e-03
-1.508868193757542664e-02 -1.458324192294024879e-02 1.721136015258151186e-02 -6.483794542048171294e-03 -2.333447257007903453e-03 -1.479125706475015178e-02 -1.233995275899985034e-02 1.288688878113042335e-02 -9.014303514233878989e-03 3.411039852547426143e-03
-3.080210436248953521e-03 -1.462843884846237730e-02 -2.134498461631073596e-02 2.013538152679467119e-02 2.920883259361045647e-03 6.566109126006802743e-03 1.630385722028016016e-02 -6.312914958457538361e-03 -6.539290739511705031e-03 -3.761164739475575391e-03
-5.635665156685715216e-02 2.274635038564459810e-02 -3.676113402255820617e-02 -8.970202783481540099e-03 9.077717239409005545e-03 4.182359586760525660e-02 -2.846537440977930933e-02 -6.688642679319567463e-03 4.198473000830682533e-02 -1.607900233188069850e-02
1.613182727021045260e-03 2.219529290652055842e-03 -5.034113425005343201e-03 -7.539165445698020607e-03 -4.217423757125332573e-03 5.869829988170205404e-03 2.333676290511838003e-02 -2.630944113944408413e-02 -1.037050808289274872e-02 3.466152945415523767e-04
-1.326715364700983835e-02 -1.790182399480652609e-02 6.000109252412422212e-02 4.966696976649931372e-02 2.978872805039123328e-02 -5.117630641588474805e-02 -6.015249145261525321e-03 6.180586957468248155e-02 -1.428379141813590492e-02 -1.274712542308709118e-02
1.679711303292957814e-02 -1.167118211485226875e-02 -6.187210390721675779e-02 -3.489611331276776252e-02 -1.629363382809564942e-02 1.223091601878628643e-02 1.596040460899039726e-02 -2.970004737638332060e-02 1.501693259911079936e-02 -6.127201325106079732e-03
-1.443213442511842581e-02 1.488983700658663700e-02 5.767080084161380071e-02 -2.818914062801308740e-02 -3.799868469588377207e-02 2.200560570081089296e-02 -2.571147042567273333e-02 3.756231182305980187e-02 -3.391111755315562304e-02 -2.355752037374259089e-02
-3.020328671142979982e-02 1.816184648361912624e-02 -6.472592714599684216e-03 -4.993694818414759484e-02 1.198828533677562258e-02 -5.304329588924294736e-03 -1.146567237987905497e-02 -2.689775861160365045e-02 4.865475417179598860e-02 -1.427173102049772435e-02
9.708244072254290646e-03 -1.121415277274429023e-02 -1.218884577861825691e-02 1.620919866084505334e-02 1.210579852244045296e-02 4.243919854415245663e-03 1.929829974346058963e-02 1.974321416460050882e-02 -4.913826608543003793e-02 -1.409521943744673766e-02
-1.461784993167947189e-02 -1.210109985303831071e-02 3.549413615019453294e-02 3.361869545677187432e-03 2.719353784595368584e-03 1.520717889954215085e-02 -2.658183739437691706e-02 9.216054382921834431e-03 5.291743296830242471e-04 -4.276206218189804176e-03
2.847662134986256310e-02 -3.668392454860308627e-03 1.363452001731668695e-02 1.328464710483273636e-02 -8.213785665078049414e-03 1.414376328288613482e-02 3.030796577029398753e-02 1.034529218951668605e-02 -3.673772505368050334e-02 -4.634910758863269864e-03
-2.691301829028036607e-02 2.494787225118494378e-02 -2.162539518212525103e-02 1.677582669275046179e-02 -8.578360006475133082e-03 -2.728550379922661806e-02 3.053385877088413136e-02 -2.376842532934964058e-02 -7.752352902759329645e-03 -1.632810857819708139e-02
-3.872943322414132417e-02 -2.563361343554859673e-02 1.803578302236662212e-02 9.420483177520200258e-04 -7.963886301955103164e-03 2.533651389787638930e-02 7.737717268369637136e-03 1.273433520572117561e-02 1.832576719800638188e-03 -2.987897815728562945e-02
-4.579666107760005378e-03 1.841257626683651116e-02 4.063941832350514982e-02 3.836995033745183026e-03 -1.610836452744540681e-03 2.219284986767616763e-02 2.759375957205378871e-02 2.769637070210212437e-02 -3.777107275841939948e-02 2.226860379382522570e-03
5.441543853061225899e-03 6.516786194937784771e-03 -2.757846782486067516e-02 4.638601369025224797e-02 1.480986621566676709e-02 -4.075686805356248943e-03 3.553270421495399733e-02 9.086281713723942666e-03 1.092090845714555059e-02 -2.590381347023434921e-02
-1.539266447448967012e-02 1.611657470520935775e-02 -1.011176998731361243e-02 -2.477015062415882651e-02 -9.388230964606392170e-03 -1.941233848064011225e-02 1.830786003589002231e-02 -2.489041479989040351e-02 2.575147167427072059e-03 8.944549760484116208e-03
-3.006568857266855854e-03 7.213841250031827190e-03 -1.115288969229782934e-02 9.384729666046504049e-03 1.743485391326771161e-02 -5.733392649816926312e-03 4.978027295955977927e-03 -2.441561157178784303e-02 -8.644068547877747921e-03 -1.999865228823910490e-02
2.588629706300277222e-03 8.696430877584038210e-03 -2.288758645393462743e-04 -2.012655822938419492e-02 -1.593409589014382899e-03 3.010972238450829175e-02 1.429008408416898579e-02 -3.523109786863992676e-02 -3.814265835047181419e-03 -7.197748909179291221e-04
2.972590136547714756e-03 -2.123845686916331355e-02 -1.958261185850157515e-02 3.051657644885963361e-02 -1.003397479915052459e-02 5.225735421850896678e-03 2.108593215883880490e-02 -6.376882408818174142e-03 -1.086761130359381600e-03 -1.035412955557707404e-02
-3.633371003537549937e-02 3.120509725670822521e-02 -3.609593654479492653e-02 -6.927315903744402092e-03 7.336365616853357530e-03 4.189746196634752673e-02 -3.060113817527349012e-02 -3.891604427504968822e-03 3.203382648177632852e-02 -4.737244551762664901e-03
-1.624038005921907279e-02 3.372721446511917076e-02 -1.847743990136713199e-02 -2.156937400927705362e-03 3.383100989956325244e-02 -4.962731443363010975e-03 4.037248632541595716e-02 -1.442766735301503900e-02 -1.989885908170674345e-02 2.487252479492130242e-02
1.228831397239854573e-02 -3.174554560856168717e-02 3.579192091913262208e-02 1.885879801898571184e-02 -1.678575811134397355e-02 -4.553769065412383021e-03 2.246028937887406540e-02 -1.999575286072879932e-02 -1.705791773725301441e-02 -1.515275729447895792e-02
-9.618319840994316028e-03 -9.156627546742179824e-03 -6.492466609485769702e-03 -2.455682382100354832e-02 -1.703954683045516560e-04 -7.649760207734224160e-03 3.854051332811136987e-04 5.694765141617541548e-03 1.278717096056203317e-02 7.008884121467634509e-03
2.379483074463395464e-03 -1.949189118249511354e-02 -2.056482878140858395e-02 1.588343924742741109e-02 6.294875878259165169e-03 9.133819854536540106e-03 2.418562654053690864e-02 2.012389286289217871e-03 -5.538184630477838155e-03 -1.480862118690307039e-03
-2.543537797973549619e-02 1.168160548302607515e-02 -2.169900329921853332e-02 -2.173905024037003919e-02 4.147934098764349820e-03 2.863197229561786905e-02 -2.758187166295023030e-02 -3.445604897104048714e-02 2.654486239878173226e-02 -2.858491901598173013e-02
-4.233681224964064294e-03 -1.118213773196180538e-02 2.088599936566754023e-02 2.394866103313153527e-02 4.752910251894726379e-03 3.690536631835661385e-03 -1.429422184158912756e-02 -1.537965766385973598e-02 -1.583248351166371970e-02 -1.792325112864567860e-02
2.763150588235632754e-02 1.723755221970613150e-02 2.530570299199018380e-02 1.046435881416107883e-02 -1.321406183486018016e-02 4.340882875645440953e-02 -1.930604844521405239e-02 -7.600076127702581896e-03 -7.474019368869444513e-02 -5.995229437886162582e-03
-4.422279721509853045e-02 -4.677068706748999105e-02 5.380866411831415619e-02 1.715948625890592605e-02 1.636111109254892448e-02 -3.289174987839693642e-02 -1.436125873109866946e-02 5.310645155213733482e-04 5.991648203947802509e-02 -1.839666096257475125e-02
-5.485427048778207526e-02 -3.922951886856185233e-02 -4.133833003768974668e-03 2.850768261690286853e-02 2.072330969626900998e-02 -4.115068398399573946e-02 4.335488978081614153e-02 1.036599024347295561e-02 5.707912913714924263e-02 -4.121843614875991824e-02
-3.384525790956771640e-02 -7.697684255991077418e-02 6.759482276669030731e-02 3.661707604492531187e-02 4.846430269337925756e-03 -7.526886644938224347e-03 -2.414793148332788908e-02 2.965640059629351399e-02 2.044017927004709856e-02 -1.700550405561579437e-02
-4.084495860063697137e-02 -6.150653039094300389e-02 3.771611357385763752e-02 3.261470674141317416e-02 1.145908003238405026e-02 -1.925566762054503611e-02 4.365519292525155137e-03 1.636970900626855130e-02 3.912480077706498305e-02 -2.960293583838335962e-02
-1.061552588157860244e-02 -1.515808142787844481e-02 3.338152322772680591e-04 -3.050670782488273947e-03 -1.613023367932586716e-02 2.093948424873934289e-02 2.463778576717423618e-03 1.359208948930945571e-02 2.222229212379950303e-02 -2.227352407187649375e-02
1.179915050633653650e-02 -4.587701428339774345e-02 -2.487952934792714288e-02 4.057326576688596864e-02 4.266451281994887434e-02 2.171806714514437631e-02 -1.453258505570786951e-02 -8.978005333070526728e-03 -1.248220297827501435e-02 3.395479053407701731e-03
-4.880712686739507866e-04 -5.287333139429306605e-03 7.783378642879956733e-02 2.060158245460136373e-02 6.580063837078625744e-03 2.873185727047677940e-02 5.441511282876176914e-03 9.019713065813561581e-03 -6.749943125810009548e-04 -6.196824123827493480e-04
